3.306434819372984779e-01,1.014083070649999918e+00,8.074999999999999289e+00,1.635587911986299900e+02,9.289303429344998619e+01,1.048172903309999793e+00,1.266425920439999908e+00,2.038099405811999887e+01,1.387148685499999923e+00,1.784840929999999964e-02,1.092423698810000232e+00,4.046596943793627332e+00,0.000000000000000000e+00,6.219419867133334279e+00,5.456772428550000775e-01,6.295281674139999728e-01,8.944994759461366129e+00,5.386110212840001132e+00,3.564856728999999530e-02,1.054797179010000363e+00,3.735419164582071261e+01,9.908393242883333230e+00,6.534918188059999355e-01,5.667477240751000522e+01,2.408005368081819952e+01,2.869132864058979848e+01,2.197919999999999735e-02,7.882586944335999490e+00,6.057939532233334035e+00,2.278247963033333434e+00,2.030597421400000269e-01,9.067009953999999317e-02,7.719600000000000940e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541974319019999928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.401669179295000589e+01,2.296414982216099929e+02,4.976502264231999817e+01,7.640825997074748299e-01,3.185058905597686163e+01,nan,3.822029704461999700e+01,2.434092168500000319e+00,1.340814824759999979e+01,9.178182878549999701e-01
3.306434819372984779e-01,nan,nan,4.187544578339333690e+00,1.603719718908000358e+00,1.171289187303333479e-01,nan,nan,4.017875940000000326e-03,4.144785788000000977e-03,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.535071006473333388e-01,nan,5.462292212600000640e-02,8.944994759461366129e+00,4.017875940000000326e-03,nan,nan,2.170178635733333722e-02,2.535071006473333388e-01,1.970471932000000294e-03,nan,2.748808036540060229e-01,3.699004285140890247e-02,nan,1.010786400000000199e-03,2.535071006473333388e-01,2.170178635733333722e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025140689976000052e+00,4.657564800000000421e-02,0.000000000000000000e+00,7.640825997074748299e-01,2.170178635733333722e-02,2.153870660240000401e-01,4.149868177140000336e-01,1.725023999999999915e-03,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,7.738761364133049658e-02,6.057064509123129964e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,8.304122470416666069e-01,1.837414939720000140e-01,nan,nan,4.513161276000000888e-02,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,1.721093578400000046e-02,nan,nan,nan,6.810110000437089584e-01,0.000000000000000000e+00,nan,nan,nan,1.721093578400000046e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963929225540000101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.598064522360000739e-01,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.721093578400000046e-02,nan,1.258567845600000179e-01,nan,nan,nan
3.306434819372984779e-01,2.700658116342561588e+00,1.252401202889197940e+01,1.302590201504556262e+02,4.811372091462360601e+01,3.903220629440659617e-01,3.710432149872106011e-01,6.789491222071326604e+00,5.550338085003578392e+00,3.102480700100768818e+00,2.224378885781986170e+00,4.046596943793627332e+00,0.000000000000000000e+00,3.113463738781616197e+00,5.197085950979358770e-01,6.798759162519999455e-01,8.944994759461366129e+00,8.382632889348512251e+00,1.228358252387599520e-01,1.087349287364925421e-01,4.466801058483785880e+01,4.649887218756854068e+00,3.793197662940001047e-01,1.831263607151721118e+01,8.313969257008150038e+00,1.664716840331740144e+01,1.309538331665299760e-01,2.981602246082000640e+00,3.262615166685100210e+00,3.563320520153712589e+00,7.390452646851820795e+00,1.060726566111803937e+00,1.529737009529779979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.860617526462932325e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354882638954795304e+01,1.543119750906732435e+01,1.429728550529456932e+01,7.640825997074748299e-01,3.892845166048791583e+01,2.649590181890000284e+00,2.874418998233700506e+01,1.004999999999999991e-02,6.483218340260999746e+00,1.119173039714875806e+00
3.306434819372984779e-01,2.512914209639999785e-01,1.533056670749999739e+00,1.122177532556900026e+01,1.409020355758999754e+00,6.366579522900001065e-02,2.758461590000000057e-03,1.705691582240000059e+00,3.425403055499999794e-01,2.611121192846546535e+00,1.039255340000000000e-01,4.046596943793627332e+00,0.000000000000000000e+00,3.576294046246550895e-01,4.898844505999999654e-02,1.092418979040000043e-01,8.944994759461366129e+00,5.732611155500004774e-01,nan,3.305699999999999877e-05,3.297071396364954943e+00,6.223866817233333348e-01,1.465954929999999969e-02,2.771611671718999581e+00,2.378338052516280055e+00,3.460876257524209798e+00,nan,1.501649356020000048e-01,2.284407077647772344e-01,4.660574151480000316e-01,1.531364003899999826e-01,9.283842465699999880e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.104970710200000372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749433179770000013e+00,7.692803545369999441e+00,1.186450118344000160e+01,7.640825997074748299e-01,4.135945828959251003e+00,1.079894397257999961e+00,1.034039000386999918e+00,0.000000000000000000e+00,6.036580315209999492e-01,4.898844505999999654e-02
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.106754313234669940e-01,3.910374332302790079e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,5.148681171001333823e+00,8.729607255279999700e-01,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,5.989374989893334611e-01,nan,nan,8.944994759461366129e+00,nan,nan,nan,1.441434193573333522e-01,5.989374989893334611e-01,nan,nan,0.000000000000000000e+00,5.437936305330659970e+00,nan,nan,5.989374989893334611e-01,1.441434193573333522e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218776002000000008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.441434193573333522e-01,nan,1.839460218560000082e-01,nan,nan,nan
3.306434819372984779e-01,8.710393115549826260e-02,2.110534492043732446e-01,2.383702717461884113e+00,3.223214381702136366e-01,5.531173035082542766e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.519654610289844450e-03,1.116479856000000132e-02,3.053804533256359102e-02,4.046596943793627332e+00,0.000000000000000000e+00,1.457837129496259987e-01,4.661098160183475662e-03,2.872452202000000399e-02,8.944994759461366129e+00,7.519654610289844450e-03,6.115257720000001271e-03,0.000000000000000000e+00,7.573453259516840230e-01,1.984947912481960786e-01,8.766125860000001380e-03,0.000000000000000000e+00,2.668324918353079944e-01,1.476983646841729990e-03,nan,2.290301535600000604e-02,1.528503983370800845e-01,8.649454006280028751e-02,1.560751089321165894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087210727544892563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849912275199999900e-01,1.220336947917312109e+01,2.602811644800000490e+00,7.640825997074748299e-01,7.949480540453193189e-01,1.492904209239999946e-01,9.822801949231950436e-02,0.000000000000000000e+00,3.067643207500000413e-01,2.219955362463475485e-03
3.306434819372984779e-01,nan,nan,1.983249915926666718e-01,5.033465914400001018e-02,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.157971861836249935e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.628091188199999984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,6.295217623999999762e-03,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.228543844078850041e-02,5.682529416429230040e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.589319797742667184e+00,6.133501682000001010e-01,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,2.600223818348709748e-01,3.299338730444659751e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576449793800000165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,8.510240430400001221e-02,nan,nan,nan
3.306434819372984779e-01,nan,nan,5.450400408803433550e+01,1.677263466824800275e+01,nan,nan,7.258741469140000957e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,5.206255655878000432e+00,5.206255655878000432e+00,1.023745000853333309e+00,nan,nan,nan,9.199839509681380534e+00,2.257817251708989836e+00,nan,nan,nan,1.023745000853333309e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223643011261800240e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.722567259754801228e+01,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.023745000853333309e+00,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.624017465501567159e+01,2.382554655824000278e+00,nan,nan,1.152645062802000187e+00,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,1.585967035599999964e-01,1.585967035599999964e-01,1.127085244333333597e-01,nan,nan,nan,2.407231491945410085e+00,6.983888153472329607e-01,nan,nan,nan,1.127085244333333597e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.305310721720000622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352626943204000343e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.127085244333333597e-01,4.092506825760000577e-01,1.121564690276000142e+00,nan,nan,nan
3.306434819372984779e-01,nan,nan,4.659785390507000358e+00,1.321033938404000185e+00,nan,nan,3.050457813200000562e-02,5.482466741100000540e-02,7.152696586800000311e-02,nan,4.046596943793627332e+00,0.000000000000000000e+00,6.676162823746667474e-01,nan,nan,8.944994759461366129e+00,5.482466741100000540e-02,nan,nan,5.055835048533333792e-02,6.676162823746667474e-01,4.914584973200000068e-02,nan,1.832908913370369985e+00,0.000000000000000000e+00,nan,nan,6.676162823746667474e-01,5.055835048533333792e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443672812064000333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833666485144000102e+00,2.379272822719999958e+00,0.000000000000000000e+00,7.640825997074748299e-01,5.055835048533333792e-02,1.166047867620000206e-01,2.258735837960000326e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,9.352138333327519523e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.222105194623889890e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,1.223617577235628223e-01,5.971946265068307502e-01,1.304563459940912473e+01,2.264079512934278338e+00,2.462595579828082137e-01,0.000000000000000000e+00,9.331053168802728726e-01,1.816597059151267290e-01,4.637475979404030724e-02,4.264427170717098314e-01,4.046596943793627332e+00,0.000000000000000000e+00,5.615256648291613306e-01,1.710000000000000094e-04,8.097253223206300017e-04,8.944994759461366129e+00,1.816597059151267290e-01,5.017729320345080610e-03,4.796369927934508032e-02,6.999725815345021473e+00,5.325712720577776560e-01,3.829666693634599427e-04,1.138013371745215385e-01,1.016687512974340013e+00,0.000000000000000000e+00,1.086329999999999935e-03,1.849443596600000017e-01,4.906331920577776673e-01,7.106922893789624496e-01,1.184033565837489421e+00,8.759807916184055854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542214884665484398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684320171740468552e+00,5.751978450290805789e+00,1.178999902135285183e+01,7.640825997074748299e-01,5.099057057492493605e+00,1.070413717201356037e-02,8.259590167016667150e-01,0.000000000000000000e+00,1.193740999999999941e+00,nan
3.306434819372984779e-01,nan,nan,1.646528707843666783e+00,3.167278152000000194e-03,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,7.321858811924479571e-02,3.349494113373829851e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.660045695999999738e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075504800000000745e-04,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,1.079034327500000057e+00,3.720282449999999574e+00,1.830249519509284539e+01,9.770159800329162536e+00,3.131376262156980728e-01,3.300276774529685431e-02,5.391319644526587629e-01,2.013967433399601159e+00,4.341516081408874905e-01,8.500093714347500828e-01,4.046596943793627332e+00,0.000000000000000000e+00,1.170900796197757998e+00,8.394524001477005060e-02,1.177272151360000130e-01,8.944994759461366129e+00,1.903150844156044297e+00,1.800352654303030231e-03,7.534220020455949761e-03,4.915380605866191743e+00,1.545692456292064865e+00,2.214698157640000165e-01,8.666708291291547184e+00,0.000000000000000000e+00,6.728108631833570330e-01,6.715886479650620342e-03,1.041184398152000146e+00,1.027179619003017796e+00,4.136484273178658300e-01,1.033625485437507985e+00,0.000000000000000000e+00,4.963147435897419940e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284162150520263002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687847568524795339e+00,4.220128625627824448e+01,2.860743393323108563e+00,7.640825997074748299e-01,4.344903058833916809e+00,3.892014074680000824e-01,2.978869487428421170e+00,3.018521839883524738e+00,1.728265827449944059e+00,7.223608001477005436e-02
3.306434819372984779e-01,7.992409000000000319e-02,4.760550537250000658e-01,2.093648037428939013e+00,3.649321399999999604e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.254028999999999408e-03,2.105082400000000010e-03,5.681599999999999324e-03,4.046596943793627332e+00,0.000000000000000000e+00,1.837600370000000150e-01,1.086829366999999928e-03,9.678099999999998510e-03,8.944994759461366129e+00,2.254028999999999408e-03,nan,0.000000000000000000e+00,4.020058247333334056e-01,1.740802369999999988e-01,nan,0.000000000000000000e+00,3.818614407517820220e-01,7.654446634088489521e-02,nan,nan,1.709018370000000009e-01,2.819739433333333378e-02,6.786998800000000609e-02,6.409876800000000388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298616500000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.491204142031910818e-01,4.568998000000000503e-02,9.330394000000000188e-02,0.000000000000000000e+00,9.189477000000000340e-01,1.086829366999999928e-03
3.306434819372984779e-01,nan,nan,1.497077078475333334e+00,5.879830505520000639e-01,nan,nan,5.442684618180000378e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,3.009326220000000177e-02,8.944994759461366129e+00,nan,nan,nan,1.476356365919999913e-01,nan,nan,nan,4.110830036627480255e-01,1.595104036816759885e-01,nan,nan,nan,1.476356365919999913e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.668270887793999790e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478275671548000103e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,1.476356365919999913e-01,2.817864728400000240e-01,2.109927108800000242e-02,nan,nan,nan
3.306434819372984779e-01,3.127023479934405437e-01,1.775230204921500077e+00,6.551284685419751064e+00,1.968816005351600396e+00,6.216961903680002371e-02,0.000000000000000000e+00,1.353194074182199946e+00,1.663844514782000239e-01,9.681488135280000296e-02,6.429941760000000214e-03,4.046596943793627332e+00,0.000000000000000000e+00,6.631709596033454057e-02,1.036774558340000478e-02,3.167546233800000444e-02,8.944994759461366129e+00,8.317746841674630298e-01,9.167453127567537496e-02,3.311112616319999979e-01,1.916088012604357793e+00,1.229236335958486248e-01,3.032673850000000559e-02,3.891254802675259139e-02,3.495443732951620253e-01,2.331814521240440086e-01,nan,7.184751227200000812e-02,6.677963472113335186e-02,2.319771632976833364e-01,3.597088778130000941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332735980556000177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558985940922911650e+00,1.220750723337457044e+00,5.710842705668245367e-01,7.640825997074748299e-01,1.392507552517366465e+00,1.044604742876199754e+00,6.318249781094558148e-01,0.000000000000000000e+00,1.287250589036340820e+00,1.036774558340000478e-02
3.306434819372984779e-01,nan,nan,5.800515163842000277e+00,1.856757200440000144e-01,nan,nan,3.121838067599999947e-02,1.719904556700000212e-02,4.074149104799999754e-02,nan,4.046596943793627332e+00,0.000000000000000000e+00,8.192365433333332822e-04,nan,nan,8.944994759461366129e+00,1.719904556700000212e-02,nan,nan,5.461453391733334106e-02,8.192365433333332822e-04,4.776532019400001050e-02,nan,1.844920709209320053e+00,2.276342222583019881e-01,nan,nan,8.192365433333332822e-04,5.461453391733334106e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315027665780000021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,5.461453391733334106e-02,nan,1.041562285560000134e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.220235718300933314e+01,3.706923248406000404e+00,nan,nan,4.571840225352000964e+00,1.096888857602000389e+00,1.512440423352000129e+00,nan,4.046596943793627332e+00,0.000000000000000000e+00,1.524779447868666926e+00,3.166966954600000661e-02,nan,8.944994759461366129e+00,1.096888857602000389e+00,3.183017474468000430e+00,3.183017474468000430e+00,nan,1.524779447868666926e+00,7.684368361260001112e-01,nan,4.264989877606460311e+00,6.059502220965939934e+00,nan,6.404402192400002192e-02,1.524779447868666926e+00,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636758677673999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.120787101243998940e+00,6.227607696640000690e+00,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,9.882521351080000294e-01,nan,nan,3.166966954600000661e-02
3.306434819372984779e-01,nan,nan,7.164995066675708131e+02,3.905190368734280923e+02,9.970093585179000684e+00,8.538497438469999645e-01,1.029934075822520043e+02,2.346854910427479695e+02,3.599384794031399082e+01,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.160563568510667096e+02,3.556026310498500465e+01,3.390013798754200280e+01,8.944994759461366129e+00,2.346854910427479695e+02,1.769019450221000511e+01,1.769019450221000511e+01,3.901774649100399728e+01,2.160563568510667096e+02,3.839534034609200575e+01,nan,2.646283994680720184e+02,1.111109959214240064e+02,nan,8.216055596896399038e+01,2.160563568510667096e+02,3.901774649100399728e+01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.373340699264002041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.586788446930760870e+02,3.979748559633218974e+03,0.000000000000000000e+00,7.640825997074748299e-01,3.901774649100399728e+01,3.983871341499401098e+01,1.519166406913220442e+02,7.467086894564801014e+01,nan,3.556026310498500465e+01
3.306434819372984779e-01,nan,nan,2.482319705555133282e+01,3.770550210552000792e+00,1.403129790270000177e-01,nan,1.131952066098000032e+00,1.452749945660000153e-01,1.011855311022000103e+00,nan,4.046596943793627332e+00,0.000000000000000000e+00,3.370114307873334214e-01,nan,7.673004694512001400e+00,8.944994759461366129e+00,1.452749945660000153e-01,nan,nan,nan,3.370114307873334214e-01,nan,nan,5.187655773712959828e+00,4.588009477136280267e+00,nan,nan,3.370114307873334214e-01,nan,nan,8.240297906380001924e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815302490797999990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.017694746012000273e+00,2.843608068729800209e+01,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,2.158519739228000223e+00,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,4.035998998084219802e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,1.173833814993395785e+00,1.670453260787619953e+01,1.479673174577513919e+02,4.206019931332507156e+01,6.566933693469206190e+00,1.281069374845872666e+01,1.823914127641226557e+01,7.328329508210690513e+00,6.191864588866494934e+00,8.800231040481455436e-01,4.046596943793627332e+00,0.000000000000000000e+00,1.693107727853158329e+00,1.724949184945367531e+00,3.479096704294402986e+00,8.944994759461366129e+00,8.472461014183432226e+00,2.723473797070986535e+01,1.989749458093389123e+01,3.667816643819759292e+01,2.736644627281590303e+00,2.163588289200000236e-01,1.526839045791282068e+01,7.798925590482370218e+00,1.626869611522840131e+01,3.837581648000559960e-03,1.281474997920000192e+00,1.409158662138642715e+00,4.501835480396003675e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.953403319104348057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630646760277537766e+01,5.737525126619999583e+01,6.150537682313514942e-01,7.640825997074748299e-01,3.223214147098506999e+01,1.308236572099999773e+00,3.406360423065948595e+01,1.143446764239999913e+00,6.751563405228625747e+00,7.000314184945367835e+00
3.306434819372984779e-01,nan,nan,3.245930588727667043e+00,4.822363236320000301e-01,nan,nan,6.655554802400001635e-02,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,3.923359692000000232e-03,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,3.923359692000000232e-03,nan,nan,4.791841036671189991e-01,2.660216291342809916e-02,nan,nan,3.923359692000000232e-03,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028562575526000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035196330012000177e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,4.244872038560334460e+00,1.500024327200000229e-01,6.407179661609999632e-01,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.134406115666666673e-02,nan,nan,8.944994759461366129e+00,nan,nan,nan,4.931943340000000814e-02,2.134406115666666673e-02,nan,nan,6.005278818567250099e-01,1.489738592651569937e-01,nan,nan,2.134406115666666673e-02,4.931943340000000814e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240639863520000663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,2.677215338560000379e+00,0.000000000000000000e+00,7.640825997074748299e-01,4.931943340000000814e-02,nan,3.312533691880000797e-01,nan,nan,nan
