1.033105159847601436e-02,5.477294550384137310e-03,8.289968895055900913e-03,3.523493060511899699e+00,7.524376568106359287e+01,3.686068116823760978e-03,3.223609553631376530e-03,1.209730536492397562e-01,1.474466721361075532e-02,9.139713715077736763e-05,3.932746635496954524e-03,3.277761293518056007e+00,0.000000000000000000e+00,1.679252467507959812e-01,3.536007702723137358e-03,1.895285980605220747e-03,0.000000000000000000e+00,5.828687940405322815e-02,9.774222236309678096e-05,5.047917253262184517e-03,1.073897400511582140e-01,1.605168407112559509e-03,9.475319180548257003e-02,6.334434780247749641e-02,2.981040687694495178e-02,5.150124782151017933e-02,4.093249896839531651e-03,1.986733101361300324e+00,7.882662846871083540e-01,2.306738567613028298e-02,1.315834262325669274e-02,3.193181685635738259e-02,6.252909897599235678e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.110219099321692931e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057519467406080327e-02,3.379267131120611972e-02,2.512693586652990918e-01,9.712859266855462109e-03,6.758118400713970519e-01,nan,1.474219449314466956e+01,7.830370471182287323e-03,3.723643860624294925e-03,1.265465297984838750e-03
2.417595337496172281e+00,nan,nan,2.111047719206567308e+01,3.039869368811394565e+02,9.639036860101216075e-02,nan,nan,9.994189089813544299e-03,4.966772235766747645e-03,nan,7.670371544561473911e+02,0.000000000000000000e+00,1.601752186803043987e+00,nan,3.848341389681598362e-02,0.000000000000000000e+00,1.017492391184770389e-02,nan,nan,1.460017331026212083e-02,9.610513120818264463e-03,6.685948471716308961e-02,nan,7.963315887784840064e-02,1.553785287330855525e-02,nan,5.961687764992334299e-02,7.719287647243587180e+00,5.141998537707941075e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.457939336304710010e-02,1.603873593650728419e-03,0.000000000000000000e+00,2.272930596994614749e+00,1.077563544247898686e-01,1.246118468450436723e+00,3.745773032282505710e+01,1.298612298050427858e-03,nan,nan
4.696295600642504553e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.490006684796335867e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.355046556947943515e-01,4.942426107581020245e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,4.415277361631018493e+01,nan,nan,nan,nan,nan,nan
2.295105126597219769e+00,nan,nan,3.974214708337446833e+00,3.306379266193323474e+01,nan,nan,5.951167673049437279e-02,nan,nan,nan,7.281743467068689597e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,1.099223451053340204e-02,nan,nan,nan,1.872934684240689651e-01,0.000000000000000000e+00,nan,nan,nan,3.871327591678482699e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162978584716308286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.247558941980527691e-02,nan,0.000000000000000000e+00,2.157769989317031012e+00,8.112801763831790913e-02,nan,1.078456824321937013e+01,nan,nan,nan
1.412541664213148862e-02,1.994430509006404895e-02,1.757966448192521333e-02,3.836755030574720227e+00,5.328599183776749015e+01,1.876766594098421481e-03,1.291349722910346397e-03,5.510071674816797993e-02,8.066555648057069372e-02,2.172195453206742302e-02,1.094889661860409119e-02,4.481609977751373819e+00,0.000000000000000000e+00,1.149388020839863106e-01,4.604622121086327652e-03,2.798633165009787541e-03,0.000000000000000000e+00,1.240317157812227677e-01,4.604918124716070207e-04,7.114904542695573613e-04,1.755807075725982491e-01,1.029950906623433192e-03,7.519966460844443312e-02,2.798502407659464800e-02,1.407264081899395336e-02,4.085678605736412644e-02,3.334504668886303924e-02,1.027489046724707977e+00,5.804577367531870147e-01,4.932976096600071719e-02,6.547946688494176160e-01,5.107633410601730706e-01,1.694185198196957723e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771479034133926871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.759101193190041199e-03,3.104763459219289298e-03,9.870193139444935482e-02,1.328017604238468895e-02,1.129359459631176676e+00,8.956453495122991548e-02,1.515915135330095254e+01,4.420466346509702887e-05,2.461765709277876323e-03,2.109830221912886109e-03
1.468077990482709316e-01,1.928745043939202042e-02,2.236522009253067225e-02,3.435308110565281847e+00,1.621844594360326042e+01,3.181567878392750192e-03,9.977785917432291786e-05,1.438693840741187280e-01,5.174021609402741639e-02,1.900048569395235420e-01,5.316572211008628417e-03,4.657811615014910700e+01,0.000000000000000000e+00,1.372157410180111781e-01,4.511028927690994596e-03,4.673620204715323544e-03,0.000000000000000000e+00,8.815615709183781401e-02,nan,2.248077621712630150e-06,1.346965267592039883e-01,1.432789059759332750e-03,3.020500478283090137e-02,4.402050929981621286e-02,4.183970699786790370e-02,8.827907221923375625e-02,nan,5.378285955778501215e-01,4.224021417888068064e-01,6.705658086573230980e-02,1.410134024861740554e-01,4.646135771272346671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691254204023669615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.728554110711581722e-03,1.608649363306700539e-02,8.512740729125584105e-01,1.380230732409659378e-01,1.247061198125431369e+00,3.793905582198583981e-01,5.667735764007302279e+00,0.000000000000000000e+00,2.382291572435416265e-03,9.598243981418950674e-04
8.818661678271178417e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.797921163604704816e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.169552783825315440e-01,5.991610539200797891e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,8.290968154267538637e+00,nan,nan,nan,nan,nan,nan
7.450534290099198875e-01,nan,nan,7.999050060496357695e+00,5.099469113492131811e+01,nan,nan,nan,nan,nan,nan,2.363851605940934064e+02,0.000000000000000000e+00,1.166246921803954839e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,2.988554332917018816e-02,6.997481530823727695e-03,nan,nan,0.000000000000000000e+00,7.039536987954858605e-01,nan,nan,5.620467093031107808e+00,1.052531479124212688e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.187589219914934474e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.004707152298944584e-01,2.205697926128016295e-01,nan,5.116834445035510548e+00,nan,nan,nan
1.508902473647263820e+00,6.871427358390293227e-02,3.164604665625753155e-02,7.500120823986510921e+00,3.813231792647439278e+01,2.840954727195910134e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.167418290734019773e-02,8.350271713870304272e-03,1.605693800001603208e-02,4.787336581054569251e+02,0.000000000000000000e+00,5.748992809016268968e-01,4.411459019037011070e-03,1.263074693627268437e-02,0.000000000000000000e+00,1.188529872185914438e-02,2.448902719317208425e-03,0.000000000000000000e+00,3.180050654521456854e-01,4.696595131614085539e-03,1.856427678805647741e-01,0.000000000000000000e+00,4.824649904686720975e-02,3.872214601801482578e-04,nan,8.431018886423687908e-01,2.904900305186738141e+00,1.279094759916776514e-01,1.477160367115434025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125886843930618664e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.656209276520303184e-02,2.622820399967148441e-01,1.919440730174535537e+00,1.418612348824964009e+00,2.463563255865669266e+00,5.390750301589339877e-01,5.533757277226404980e+00,0.000000000000000000e+00,1.244287734490112651e-02,4.470482665754553606e-04
1.035915907057033003e+01,nan,nan,4.284073805237248678e+00,4.088222052551237340e+01,nan,nan,nan,nan,nan,nan,3.286679028872603794e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.084227247907932679e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.697192068366769502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,9.739284836236938858e+00,nan,nan,2.434774799003037948e+00,nan,nan,nan
2.388580500100450976e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.578315368046543199e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,3.516385373403277392e-03,2.358327612980229762e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.245651957488360662e+00,nan,nan,nan,nan,nan,nan
1.588140576142770488e+00,nan,nan,1.188655745628423333e+01,7.637307434721232369e+01,nan,nan,nan,nan,nan,nan,5.038737498817772575e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.948409093833259359e-02,9.104129110181082007e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459700572180812617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.493108979760875199e+00,nan,nan,5.046082186166342076e+00,nan,nan,nan
1.415929741567413247e-01,nan,nan,1.609255901185417059e+01,1.862026400719208539e+02,nan,nan,5.905025579572538430e-02,nan,nan,nan,4.492359424412632762e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,1.956423150179724124e-01,3.414805181345531016e-01,4.033781929617142464e-02,nan,nan,nan,1.560945994684643512e-01,5.554603356841946588e-02,nan,nan,nan,1.420647573337037450e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177692603484817441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438284484424808052e-01,nan,0.000000000000000000e+00,1.331202944880078565e-01,2.977126545303549476e-01,nan,nan,nan,nan,nan
3.960023484748104727e-01,nan,nan,1.341045319514407197e+01,7.397474491006536823e+01,nan,nan,2.622479525950082713e-01,nan,nan,nan,1.256407595684119514e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,1.666815445340958865e-02,2.909314387623245304e-02,1.242033882432097731e-02,nan,nan,nan,1.142303585847186248e-01,4.805267821007563195e-02,nan,nan,nan,4.374288079690544229e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.442398074432938160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611860900422362394e-02,nan,0.000000000000000000e+00,3.723062500866299862e-01,9.166811954819739650e-02,3.878316757607523924e-01,1.658233320122423748e+01,nan,nan,nan
6.247329225858030410e-01,nan,nan,6.070372005417078221e+00,6.470699193122916881e+01,nan,nan,1.094909356227377964e-02,3.524015652431598117e-02,2.214892953082965577e-02,nan,1.982107409801561744e+02,0.000000000000000000e+00,1.090041170049119268e+00,nan,nan,0.000000000000000000e+00,3.587743918533445320e-02,nan,nan,8.789541224490262858e-03,6.540247020294715462e-03,4.309138018470038967e-01,nan,1.372148764061852932e-01,0.000000000000000000e+00,nan,nan,5.253210458068044098e+00,3.095566550000164452e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199844514327488842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447200194775108806e-02,2.117221322133458136e-02,0.000000000000000000e+00,5.873499806488554631e-01,6.487107373936167043e-02,1.743278906191591260e-01,5.268456320200272991e+00,nan,nan,nan
7.504663371504082647e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.381025289199740655e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,8.410233638227769537e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.055597242714073047e+01,nan,nan,nan,nan,nan,nan
2.514969536990800236e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.979313358517644701e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,3.683046833397469744e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.364478092126044473e+01,nan,nan,nan,nan,nan,nan
1.154616238959448038e-01,7.386375831473990933e-03,6.852032149812645016e-03,3.140927189059987246e+00,2.049614471541184102e+01,9.678691657212327645e-03,0.000000000000000000e+00,6.189949070608171539e-02,2.158060907703743259e-02,2.654042539885143222e-03,1.715768489186136544e-02,3.663282852528732292e+01,0.000000000000000000e+00,1.694450396876796550e-01,1.238416133819647870e-05,2.724522727385960438e-05,0.000000000000000000e+00,2.197087260976391884e-02,1.537589800365724447e-04,2.565364435336696912e-03,2.249042217873141181e-01,9.642468650953286893e-04,6.205943277405844829e-04,1.421538348149278038e-03,1.406666267955213045e-02,0.000000000000000000e+00,2.261055811062005847e-03,5.209607206494359932e-01,7.135067296458180719e-01,8.042149098575739063e-02,8.575007432264064589e-01,3.447841168498412490e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055251228775914984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852131498711329177e-03,9.459812608448161381e-03,6.653072023490794740e-01,1.085525992135534801e-01,1.209181042840114406e+00,2.957640809491228918e-03,3.560571470889570822e+00,0.000000000000000000e+00,3.705122531735122009e-03,nan
1.112899162226975935e+00,nan,nan,3.821027121945297811e+00,2.763661592792515109e-01,nan,nan,nan,nan,nan,nan,3.530925930206719272e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,9.764344372418706439e-03,6.476756883174000258e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773820144773075447e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.369545271221288051e-05,nan,0.000000000000000000e+00,1.046305193413855195e+00,nan,nan,nan,nan,nan,nan
1.946878395450593047e-01,1.098302874401419910e-01,7.197481854401471812e-02,7.430261951682855859e+00,1.491362901097074030e+02,2.075200093280815325e-02,1.583096182382644776e-03,6.030490776360385857e-02,4.034211834205132519e-01,4.189563574358303594e-02,5.766640319093158107e-02,6.176914892900008880e+01,0.000000000000000000e+00,5.957725850964861181e-01,1.025103533536881120e-02,6.679296909971372057e-03,0.000000000000000000e+00,3.881173662556320347e-01,9.302335686123155804e-05,6.794787222182188929e-04,2.663022864337450391e-01,4.718834559373190872e-03,6.051492966769206339e-01,1.825435778458635028e-01,0.000000000000000000e+00,2.275906319337496486e-02,2.356969813029968774e-02,4.945300708773035403e+00,2.518771126908113889e+00,7.892653897255483275e-02,1.262219438873881439e+00,0.000000000000000000e+00,7.575980444376262466e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.450627930628517834e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574690569226730452e-02,1.170286339654147550e-01,2.722002526995121463e-01,1.830380545914847557e-01,1.737331579041520246e+00,1.813298618750858182e-01,2.165278928781419765e+01,1.829927604160480892e-01,9.044908380331685357e-03,1.876903736483440718e-03
1.731760959038453063e+00,7.236251924534034541e-02,8.192396511287579342e-02,7.560432088042207788e+00,4.954991355139085840e+01,nan,0.000000000000000000e+00,0.000000000000000000e+00,4.016195763147565288e-03,1.806947731167384821e-03,3.428616604763617872e-03,5.494405856998419040e+02,0.000000000000000000e+00,8.316883195097026782e-01,1.180543893557040036e-03,4.884196212800867576e-03,0.000000000000000000e+00,4.088824609768713404e-03,nan,0.000000000000000000e+00,1.937310392624632671e-01,4.727268304926846541e-03,nan,0.000000000000000000e+00,7.924277464901532952e-02,2.303161038478324790e-02,nan,nan,3.727676041468923174e+00,4.785747466608261669e-02,7.372224410015375540e-01,3.784013120131534680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473883215845689099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.628135366341253887e+00,5.303820808448727053e-01,1.893498718036601414e-01,6.032696485909434081e+00,0.000000000000000000e+00,4.277928712721483506e-02,2.511876669993931012e-04
4.827969352329337105e-01,nan,nan,1.507174935792449988e+00,2.225728332767922879e+01,nan,nan,1.509720055576886377e-01,nan,nan,nan,1.531783179912774244e+02,0.000000000000000000e+00,nan,nan,4.233980235504680029e-03,0.000000000000000000e+00,nan,nan,nan,1.983511046483521501e-02,nan,nan,nan,2.378263375849096889e-02,1.338061514550399102e-02,nan,nan,nan,6.985677966834152874e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204360813103223515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147690515782616286e-02,nan,0.000000000000000000e+00,4.539071982835091723e-01,1.463927275302507602e-01,3.255672778916887666e-01,3.803255522030158930e-01,nan,nan,nan
6.994383000743037426e-01,1.143480032571944915e-01,1.233871485548036773e-01,9.555004140881425911e+00,1.079685785482489990e+02,1.480176529252678723e-02,0.000000000000000000e+00,5.437862820549390630e-01,1.197373325358779411e-01,3.356449154489277165e-02,1.567172396648946683e-03,2.219127225659982230e+02,0.000000000000000000e+00,1.212262016836941625e-01,4.548482947505006271e-03,6.456355346310221378e-03,0.000000000000000000e+00,6.094051861967261230e-01,1.701741955940859127e-02,1.072808235847691471e-01,3.729441348925071065e-01,1.348210290169741393e-03,2.977037320593386993e-01,2.944507284958655918e-03,2.929662875434680888e-02,2.833778972389675369e-02,nan,1.225991255347839815e+00,5.882974092870243421e-01,1.590184437551913077e-01,1.578095916452880054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405120467699947088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281280621338190234e-02,1.216197263848807150e-02,1.952182444785147686e-01,6.575851170342120744e-01,2.000371996027556776e+00,1.748467265955547800e+00,1.649946068440301872e+01,0.000000000000000000e+00,2.420289476903583412e-02,9.677935959905948704e-04
8.064870865650910492e-01,nan,nan,9.754813755757711036e+00,1.174073747469013007e+01,nan,nan,1.446526986797498811e-02,1.427148596262547454e-02,1.628631694382906211e-02,nan,2.558763869164251901e+02,0.000000000000000000e+00,1.726745457559011312e-03,nan,nan,0.000000000000000000e+00,1.452957138130612537e-02,nan,nan,1.225701076358731885e-02,1.036047274535406726e-05,5.406538176746796820e-01,nan,1.782957725417714800e-01,3.189756512487514073e-02,nan,nan,8.321664855706078362e-03,4.316765978300908524e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736374969554406563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.582282885411720796e-01,9.046267930951480685e-02,nan,3.136217773192431224e+00,nan,nan,nan
6.169874331599188366e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.957533081430903258e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,5.800679679680139600e+01,nan,nan,nan,nan,nan,nan
1.057964662867217631e-01,nan,nan,7.104177805143509161e+00,3.074875943274817303e+01,nan,nan,2.778951433792825054e-01,1.193991449230461382e-01,7.931183235484699778e-02,nan,3.356633725813151159e+01,0.000000000000000000e+00,4.215992013563008012e-01,2.101587726378368291e-03,nan,0.000000000000000000e+00,1.215583579432092526e-01,8.937288621702017821e-02,1.559943690594998156e-01,nan,2.529595208137805102e-03,1.141007502350758651e+00,nan,5.406984058174084395e-02,1.113860163646996776e-01,nan,1.653011926267513865e-01,2.031803380030365869e+00,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927249736426595889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.266996911650371802e-02,9.384692145160813959e-03,0.000000000000000000e+00,9.946578798668777310e-02,nan,nan,3.903574490092219129e+00,nan,nan,4.471607712890476524e-04
3.831376528621368953e-03,nan,nan,5.724344043497047174e+00,1.173113105417747448e+02,1.300289233970431529e-02,8.060359265940915787e-04,2.267164392293838648e-01,9.251422288463170274e-01,6.835521555575949093e-02,nan,1.215591420360463859e+00,0.000000000000000000e+00,2.163433104824104891e+00,8.545798128470101507e-02,3.785047665993038907e-02,0.000000000000000000e+00,9.418724922608091576e-01,1.798800670370905019e-02,3.139685731497351973e-02,4.160024946082882535e-02,1.298059862894462672e-02,2.064631355873346230e+00,nan,1.214946646922720336e-01,7.396639214893156733e-02,nan,7.679703114160965072e+00,1.042618363770652934e+01,1.465108785698565341e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.266005184897205304e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.135350849889608132e-02,2.171891324113804089e-01,0.000000000000000000e+00,3.602113556989895715e-03,3.070300009322468049e-01,3.652718815424441656e-01,2.173120109132516475e+01,8.908545446374334376e-02,nan,1.818313665636243914e-02
1.548604262929065556e-01,nan,nan,8.015916101133614191e+00,4.578128954258782812e+01,7.396464774415231758e-03,nan,1.007133952975636793e-01,2.314721513016692114e-02,7.766894591708363438e-02,nan,4.913299545183502914e+01,0.000000000000000000e+00,1.363975815241206813e-01,nan,3.462748637382181416e-01,0.000000000000000000e+00,2.356580915210724006e-02,nan,nan,nan,8.183854891447242151e-04,nan,nan,9.626701897007897135e-02,1.234489265093614424e-01,nan,nan,6.573377422849190355e-01,nan,nan,4.350091277226808550e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.253251818670030694e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.338279664916998943e-02,6.272458695849918164e-02,0.000000000000000000e+00,1.455938451425533298e-01,nan,nan,1.248015625442698706e+01,nan,nan,nan
3.124420424110581518e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.912935032032605704e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.937460487986681468e+00,nan,nan,nan,nan,nan,nan
2.174269623309261235e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.898365326145967629e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.044165074397361082e+01,nan,nan,nan,nan,nan,nan
2.154638128770023542e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.836079940847807848e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.510942550015150765e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.025708294674589638e+01,nan,nan,nan,nan,nan,nan
2.238367600811554808e-02,1.373681534891544979e-02,3.715622456472708612e-02,6.906407652422825727e+00,7.381516246895361633e+01,5.003569536362277581e-02,7.065162787952734835e-02,2.345603217664705420e-01,1.687733338411973039e-01,6.869757490730200866e-02,6.864134894721623213e-03,7.101730750901760203e+00,0.000000000000000000e+00,9.904614817911547298e-02,2.421812666914165482e-02,2.269409999831020069e-02,0.000000000000000000e+00,1.986515820259510678e-01,1.617894544681791613e-01,2.063139258235565932e-01,2.284640891976729427e-01,9.605559226086797563e-04,6.796967539031700811e-02,3.697415199357530213e-02,2.091857565320513410e-02,6.327129435108939937e-02,1.548463196504706527e-03,6.997900702945260010e-01,3.972782530103621812e-01,9.875836385083829050e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860740098286192624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098355851458633105e-02,1.829294519922489842e-02,6.728454025197612258e-03,2.104427539339621608e-02,1.481782182773329515e+00,7.007672540606427192e-02,2.846725273836002756e+01,7.969812810296779057e-03,4.062473724333365462e-03,2.091211439759374860e-02
1.246879657207085490e+00,nan,nan,8.439539803056897327e+00,4.714409485145941403e+01,nan,nan,4.767904562700332749e-02,nan,nan,nan,3.956009549571253388e+02,0.000000000000000000e+00,1.278510365090817537e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,7.671062190544905676e-05,nan,nan,7.159667671607823636e-02,5.763204752292009139e-03,nan,nan,6.161495735377434807e-02,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.309013656006416781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884177142998476023e-02,nan,0.000000000000000000e+00,1.172268526366079255e+00,nan,nan,nan,nan,nan,nan
2.381925394403142437e+00,nan,nan,2.108374501470464324e+01,2.801362428327892218e+01,5.194945002106194920e-01,nan,nan,nan,nan,nan,7.557200530267467684e+02,0.000000000000000000e+00,1.328699584133401501e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,3.269077007421333086e-02,7.972197504800409033e-04,nan,nan,1.714064865387365799e-01,6.165393271884588022e-02,nan,nan,6.403371489799525307e-01,1.151328058551200628e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991600497908930373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.083204268833303119e-02,0.000000000000000000e+00,2.239395081852046943e+00,2.412737254331265568e-01,nan,2.945859343343853709e+01,nan,nan,nan
